Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17 00:00:00-05:00,17.284533505512375,17.538717821769907,16.606708662158947,16.691436767578125,4478600,0.0,0.0
1994-02-18 00:00:00-05:00,16.776164872997303,16.94562108383566,16.43725245132059,16.691436767578125,777900,0.0,0.0
1994-02-22 00:00:00-05:00,16.437242693778796,16.60669880402394,16.267786583533656,16.521970748901367,361900,0.0,0.0
1994-02-23 00:00:00-05:00,16.52196899537117,16.60669704150128,15.759416580200195,15.759416580200195,284500,0.0,0.0
1994-02-24 00:00:00-05:00,15.674685265706932,15.759413294170214,15.42050118031709,15.589957237243652,494600,0.0,0.0
1994-02-25 00:00:00-05:00,15.58995754844264,16.183053759524697,15.58995754844264,16.098325729370117,102000,0.0,0.0
1994-02-28 00:00:00-05:00,16.183059692382812,16.267787753599478,16.09833163116615,16.183059692382812,115200,0.0,0.0
1994-03-01 00:00:00-05:00,16.09832876472063,16.267784856980846,15.674688534070087,15.759416580200195,246600,0.0,0.0
1994-03-02 00:00:00-05:00,15.420502662658691,15.505230699266706,15.335774626050675,15.420502662658691,355900,0.0,0.0
1994-03-03 00:00:00-05:00,15.420505711289703,15.589961818007174,15.420505711289703,15.505233764648438,51500,0.0,0.0
1994-03-04 00:00:00-05:00,15.58995365452122,15.844137681497111,15.420497636537295,15.674681663513184,145500,0.0,0.0
1994-03-07 00:00:00-05:00,15.674685265706932,15.759413294170214,15.589957237243652,15.589957237243652,102200,0.0,0.0
1994-03-08 00:00:00-05:00,15.589957237243652,15.674685265706932,15.50522920878037,15.589957237243652,34700,0.0,0.0
1994-03-09 00:00:00-05:00,15.674689871365908,15.674689871365908,15.50523376464844,15.505233764648438,101100,0.0,0.0
1994-03-10 00:00:00-05:00,15.505237702573284,15.589965777450734,14.996869253308587,15.081597328186035,220400,0.0,0.0
1994-03-11 00:00:00-05:00,14.996865645467237,15.166321754455566,14.912137590973071,15.166321754455566,42100,0.0,0.0
1994-03-14 00:00:00-05:00,15.081597328186037,15.251053477940935,14.996869253308587,15.081597328186035,11900,0.0,0.0
1994-03-15 00:00:00-05:00,15.420502662658691,15.58995873587472,15.25104658944266,15.420502662658691,128500,0.0,0.0
1994-03-16 00:00:00-05:00,15.420502662658691,15.505230699266706,15.25104658944266,15.420502662658691,93800,0.0,0.0
1994-03-17 00:00:00-05:00,15.505239170559204,15.505239170559204,15.251054921861511,15.335783004760742,43700,0.0,0.0
1994-03-18 00:00:00-05:00,15.251049604572234,15.50523376464844,15.251049604572234,15.505233764648438,125000,0.0,0.0
1994-03-21 00:00:00-05:00,15.420497636537295,15.674681663513184,15.420497636537295,15.674681663513184,81100,0.0,0.0
1994-03-22 00:00:00-05:00,15.589959002555684,16.013599192842523,15.589959002555684,15.928871154785156,91800,0.0,0.0
1994-03-23 00:00:00-05:00,16.437244415283203,16.86088473526473,16.437244415283203,16.437244415283203,332700,0.0,0.0
1994-03-24 00:00:00-05:00,16.521968245506287,16.521968245506287,16.267784118652344,16.267784118652344,113300,0.0,0.0
1994-03-25 00:00:00-05:00,16.267784118652344,16.43724020322164,16.267784118652344,16.267784118652344,54700,0.0,0.0
1994-03-28 00:00:00-05:00,16.43724020322164,16.43724020322164,16.09832803408305,16.267784118652344,67900,0.0,0.0
1994-03-29 00:00:00-05:00,16.183051522572836,16.267779541015624,15.251043319702148,15.251043319702148,174400,0.0,0.0
1994-03-30 00:00:00-05:00,15.081588529597568,15.081588529597568,14.912132478703214,14.99686050415039,198000,0.0,0.0
1994-03-31 00:00:00-05:00,15.081597956744107,15.166326035152782,14.573229486292059,14.912141799926758,201000,0.0,0.0
1994-04-04 00:00:00-04:00,14.65795403303102,14.65795403303102,14.234313743059026,14.573225975036621,206600,0.0,0.0
1994-04-05 00:00:00-04:00,14.573222296578543,15.420502662658691,14.573222296578543,15.420502662658691,40500,0.0,0.0
1994-04-06 00:00:00-04:00,15.420505711289703,15.50523376464844,15.251049604572234,15.505233764648438,31700,0.0,0.0
1994-04-07 00:00:00-04:00,15.50523376464844,15.50523376464844,15.335777657930969,15.505233764648438,14500,0.0,0.0
1994-04-08 00:00:00-04:00,15.505227375030517,15.505227375030517,14.996859264373779,15.251043319702148,29900,0.0,0.0
1994-04-11 00:00:00-04:00,15.420511087659973,15.420511087659973,15.08159875606305,15.335783004760742,28900,0.0,0.0
1994-04-12 00:00:00-04:00,15.251044580491923,15.251044580491923,14.912132478703214,14.99686050415039,56200,0.0,0.0
1994-04-13 00:00:00-04:00,15.08159372176247,15.166321776379114,14.403769284829327,14.742681503295898,48100,0.0,0.0
1994-04-14 00:00:00-04:00,14.57322579099421,14.57322579099421,14.403769677145439,14.488497734069824,81800,0.0,0.0
1994-04-15 00:00:00-04:00,14.488497734069824,14.488497734069824,14.403769677145439,14.488497734069824,23400,0.0,0.0
1994-04-18 00:00:00-04:00,14.488494402024806,14.488494402024806,13.895398139953613,13.895398139953613,119100,0.0,0.0
1994-04-19 00:00:00-04:00,13.895399460881393,13.895399460881393,13.556487278908676,13.641215324401855,23100,0.0,0.0
1994-04-20 00:00:00-04:00,13.64121472684643,13.64121472684643,13.217574517938155,13.387030601501465,72900,0.0,0.0
1994-04-21 00:00:00-04:00,13.302302559719811,13.47175864328312,13.217574517938155,13.387030601501465,67100,0.0,0.0
1994-04-22 00:00:00-04:00,13.217574517938155,13.387030601501465,13.217574517938155,13.387030601501465,8000,0.0,0.0
1994-04-25 00:00:00-04:00,13.217579058021498,13.30230712890625,12.370298349173966,13.30230712890625,130900,0.0,0.0
1994-04-26 00:00:00-04:00,13.302307674683721,14.234316492655191,13.302307674683721,14.064860343933105,172800,0.0,0.0
1994-04-28 00:00:00-04:00,14.234311863333879,14.319039910139438,14.064855769722762,14.14958381652832,73900,0.0,0.0
1994-04-29 00:00:00-04:00,14.23430878183116,15.589957237243652,14.23430878183116,15.589957237243652,166100,0.0,0.0
1994-05-02 00:00:00-04:00,15.420501488133482,16.098325729370117,15.335773457978902,16.098325729370117,87800,0.0,0.0
1994-05-03 00:00:00-04:00,15.928882456080798,16.098338652422083,15.759426259739513,15.844154357910156,55000,0.0,0.0
